epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
50,0.11319561938755214,0.0799361307034269,0.033259488532785327,0.9189091716146286,0.9480267787045121,0.9642978375836736,0.14112401008605957,0.07336410135030746,0.06775990128517151,0.9515752962982309,0.9785168757022507,0.9716770216395424,0.9798645107056317,0.9059300877934237,0.9689312903956374,0.9819913574373608,0.9733446072384009,0.9802146624309901,0.9977945175129405,0.928977291519212,0.9882592558864748
51,0.04287507598288357,0.018999592788750307,0.02387548318714835,0.973595985300309,0.9906697374628984,0.9822233693941677,0.18821093440055847,0.09342943131923676,0.09478150308132172,0.9219070610925852,0.9699686798303396,0.9501964572481475,0.9679197622585434,0.8501207447222867,0.9476806762969255,0.9684377973358702,0.9832485480226766,0.9582196941324719,0.9994476579161357,0.8626143107306153,0.9885274030976918
52,0.043588613201864065,0.012324600366409868,0.03126401311950758,0.9878914249874385,0.9952430751215257,0.9925506172533441,0.4023308753967285,0.17343449592590332,0.228896364569664,0.8104102834310153,0.9265461989563532,0.8818235022907688,0.9248984645864285,0.6507310691915312,0.8556013165150863,0.9253934744687595,0.9929099150298706,0.861335207370429,0.9994219807862127,0.6537689267753974,0.9922795993106963
53,0.08939417289104312,0.05471223578555509,0.03468193660257384,0.9466067571379516,0.9635685939955593,0.9809554715201649,0.32405149936676025,0.10039368271827698,0.22365781664848328,0.8330733477214073,0.9395696503742887,0.8898054614348414,0.7894115362821897,0.8626743582699993,0.8471341486120327,0.9872690691405007,0.9794366743828224,0.8520032075995433,0.7975300240192151,0.8785872376405048,0.9932991226448044
54,0.1775979924527928,0.12941373789450153,0.04818425483070314,0.9113694458415664,0.9360994352115591,0.968904719483457,0.17530909180641174,0.10601767152547836,0.06929142773151398,0.9488426825786563,0.9720368215453984,0.9747232023281948,0.9815812629143718,0.8960857133466982,0.9688610714748992,0.9840231525531236,0.9448317924122916,0.9872555196707802,0.9974782739739786,0.9455592162302752,0.9811321167803305
55,0.030786719084717334,0.015266766503918916,0.01551995259243995,0.9761635732007964,0.9903808726785556,0.9852513596567403,0.187828928232193,0.09483983367681503,0.09298908710479736,0.9187720506113838,0.9697570399675888,0.9480171736282278,0.9604079065321502,0.8495751649499212,0.9463330803520799,0.9609647557881379,0.9923623913616006,0.9559439727530278,0.9993970066793102,0.8551668119975627,0.9894877022078103
56,0.0983530855923891,0.063754988652654,0.0345980949641671,0.9222586191241323,0.953320275950441,0.9659182054468308,0.1980227828025818,0.11593388020992279,0.0820888951420784,0.937212237875913,0.9691343204959705,0.9653996436175808,0.9736672643874019,0.8771945470760601,0.9607749021642773,0.974082223279416,0.9543684071912724,0.978952331017223,0.9995626703551519,0.9155961594723259,0.9810401010252648
57,0.03533358389046043,0.016757492756587455,0.018576090931892397,0.9793023994129436,0.989894193850609,0.9889447574638783,0.1421046406030655,0.07193277776241302,0.07017186284065247,0.9415273895650101,0.9774983658009174,0.9624727543764157,0.981815397383709,0.8816301300582541,0.9611366412530672,0.9848903821757052,0.9786188542200901,0.9689858610069569,0.9968300940438867,0.8989457198517891,0.9916424492335715
58,0.04452847141539678,0.017694668374024333,0.026833802722394468,0.9752096359143231,0.9906902609986586,0.9838725462781873,0.1375928521156311,0.06386619061231613,0.07372666895389557,0.9426002105366691,0.9789200326439134,0.9623652642164888,0.9810738916256153,0.8851405371642719,0.9615862028201202,0.9869469552806847,0.9821535006861367,0.9676596419649188,0.993971033009592,0.8996095857800345,0.9935151738598398
59,0.03687868564622477,0.01344473049393855,0.02343395525822416,0.986175175621281,0.9953000882422852,0.990737691749628,0.14880622923374176,0.08929377794265747,0.05951245129108429,0.9516738434994529,0.9778318084900833,0.9728565700221262,0.9682155949668083,0.9148528936307787,0.9719530419007717,0.96854186489058,0.9805663751160882,0.9843871854635816,0.9996521952616715,0.9317466380411727,0.9871708767635348
60,0.08029511503409595,0.059023760490235874,0.02127135576098226,0.9421660423884228,0.9615250354865191,0.9770498133915608,0.13285233080387115,0.07938012480735779,0.05347220227122307,0.957688932387128,0.9795526141939431,0.9771236005843876,0.9663655463194885,0.9283396594000868,0.9783615914418089,0.9960999444973038,0.9577367173530343,0.984821180731491,0.9700358083913245,0.9679945641894963,0.993340429172342
61,0.02575130911776796,0.010904510110849515,0.014846798825310543,0.9838746351388267,0.9937342114465744,0.9898741797388988,0.10594816505908966,0.05688786134123802,0.04906029999256134,0.9656350842799041,0.9848039660316265,0.980012236323725,0.9839762465645854,0.9326303223239151,0.9802986839512118,0.9935725895972086,0.9746059908792254,0.9862333176184452,0.990279705427658,0.955857962424209,0.9938990411193082
62,0.1638192950282246,0.1255133249866776,0.038305970126530156,0.8826386878560285,0.902134173331192,0.9779486338132921,0.10299229621887207,0.056296929717063904,0.04669536277651787,0.964281348080917,0.984615261330454,0.9788418651308897,0.9857047019593137,0.9283825560744584,0.9787567862089789,0.990257294640025,0.9782099441387239,0.9853785452126134,0.9953575947160258,0.9479870504950091,0.9931809501816339
63,0.05533005711156875,0.03544383914675563,0.019886218163883314,0.9513181534718779,0.969840196078729,0.9808463972470833,0.1245359480381012,0.055826954543590546,0.06870899349451065,0.9414495748068101,0.9796912505337795,0.9605816922636322,0.9864463038517387,0.8778958423426202,0.9600065782260715,0.9896824452901993,0.9848841883481413,0.9645071179629978,0.9966961451699834,0.8898859658461129,0.9951629657748003
64,0.047296594872605055,0.026584161856444553,0.020712433279259132,0.9689884301119975,0.9784331313008799,0.9898120204512062,0.10890437662601471,0.05533718317747116,0.05356719344854355,0.9573057035890519,0.9829792580250073,0.9734025246359708,0.9847473548897454,0.9138404778183408,0.9733292780590697,0.9870312004440212,0.9819386496264358,0.9799679240045645,0.9976558156309008,0.9294636296840553,0.9930881285929561
65,0.02621402101358399,0.01161054651835002,0.014603474573232234,0.9896335770580627,0.9960672805909576,0.9934782353330451,0.09814703464508057,0.050715122371912,0.04743191599845886,0.9623259507298926,0.9849353982820449,0.9767070418361934,0.9851523847219469,0.9246655561917646,0.9771599112759661,0.986753686964795,0.9849188417448672,0.9831336661364726,0.9983554528270664,0.9379455092665923,0.9938201634149217
66,0.0715353539492935,0.04536115196882747,0.026174201532267034,0.9511138766700137,0.9623825254241717,0.9870849346877644,0.11714056134223938,0.05848545953631401,0.05865509808063507,0.9502738242137605,0.9812879040005343,0.9680830020547111,0.9816896391359841,0.9010792050362897,0.9680526284690076,0.9833145020615283,0.9860624038368235,0.974486806103251,0.9983195729501553,0.9127037585881714,0.9932256746258064
67,0.026522983615286648,0.007119583478197455,0.019403400521259755,0.9932138085500967,0.9972321100112046,0.9959571215980065,0.10944274067878723,0.05722787603735924,0.052214860916137695,0.9582361828906142,0.9828634617541588,0.9745516448632602,0.9820436316495214,0.9187839937839932,0.9738809232383281,0.9835474151601645,0.9834426070443419,0.98160036305797,0.9984455254777866,0.9332197749439327,0.9919896341680616
68,0.037103628194890916,0.013878433426143602,0.023225194844417273,0.9849273209356696,0.9928629770077451,0.9918169546001193,0.11565929651260376,0.055955201387405396,0.059704095125198364,0.9520472697860116,0.9819851538765567,0.9692584951389195,0.9814956831506811,0.9052409489250552,0.9694051772822987,0.9830667221693621,0.9872475500048509,0.9756411894554569,0.9983744174576489,0.9159513107891737,0.9934497571699359
69,0.07992993224877865,0.06110674269963056,0.018823190627153964,0.9541447044024642,0.9610129979283416,0.9925421551908314,0.09802410006523132,0.04985005035996437,0.048174045979976654,0.9638622147412347,0.9850377018779515,0.9782120180504905,0.9831981832664588,0.9306693542053868,0.9777191067518585,0.9848011814145254,0.9856119096793862,0.9847000145399427,0.9983471821716716,0.9434876068149244,0.9928012651648754
70,0.021602402101270856,0.009557606085436418,0.012044795822585002,0.9878221862552662,0.9960185710841306,0.9916910833658634,0.09498918056488037,0.04610482230782509,0.04888435825705528,0.9638197405429265,0.9860023589320496,0.9772777180553813,0.984575962641972,0.9281840613016837,0.978699197685124,0.9863324611481125,0.9881069542436544,0.983567661404382,0.9981945294241548,0.9386707048095593,0.99496791993243
71,0.026324786669574676,0.009132537761470303,0.01719224908039905,0.9863170784661076,0.9966467895053169,0.9895926591574105,0.10652060806751251,0.05226627737283707,0.054254334419965744,0.9571408697683234,0.9835666425719197,0.9728373497900024,0.983160352623403,0.9146349300191494,0.9736273266624177,0.9848656041864886,0.9864435912008089,0.9793907323284615,0.9982419834445065,0.9262778377956236,0.9939922281298768
72,0.08232832843670622,0.06372496492811479,0.018603363106958568,0.9561569290215745,0.9667110157904695,0.9884035603146909,0.1238141655921936,0.05379584804177284,0.07001832127571106,0.9451590913667527,0.980784327259613,0.9635477493547947,0.983183712252432,0.8881973273914364,0.9640962344563899,0.9845187123374559,0.9890356652759097,0.9687986041654731,0.9986227141578948,0.8970298896816162,0.9949906442248732
73,0.05739286459516734,0.027084709769114854,0.03030815570265986,0.940036404453377,0.9697814497408438,0.9698875029540232,0.12204913794994354,0.07054345309734344,0.0515056848526001,0.9586076259480164,0.9814883060753203,0.976288686843027,0.9768060252836108,0.9230754185573458,0.975941434003093,0.9775660085632727,0.9812802350886428,0.9856186745740455,0.999204749217412,0.9396215896949219,0.990039721616747
74,0.07122686534188688,0.04592122632428072,0.025305639646248893,0.9558065792027036,0.9652380592815321,0.989864009482107,0.1158747524023056,0.05561991408467293,0.06025483459234238,0.9509951424636501,0.9819224313323137,0.9682850798454403,0.9822749462802138,0.9015490294056251,0.9691614517051115,0.9831608785283852,0.9878574497872276,0.9747489656813283,0.999083474337281,0.9116516466577543,0.9941201185412859
75,0.05583046748768538,0.03145920889219269,0.024371259568724782,0.9745789576254832,0.9808680689564655,0.9933493327962507,0.11537496745586395,0.05810645967721939,0.05726850777864456,0.955192735638101,0.9824974596880539,0.9719884975675287,0.9795839543647155,0.9131384850018899,0.972855767547698,0.9803460989533773,0.9876079453308008,0.979538334779984,0.9992070026214368,0.9237221664019701,0.9930363236791793
76,0.03579504976980388,0.015575797107303516,0.02021925337612629,0.9636692713800712,0.9859177469982542,0.9774204741329808,0.12620657682418823,0.06481082737445831,0.061395756900310516,0.9517560567611185,0.9807419654147128,0.9701085727836417,0.9781762923951132,0.90702409446306,0.9700677834251823,0.9793202901998093,0.9849049803861769,0.9780006256581525,0.9988072072982735,0.9198107406616305,0.9917077703910212
77,0.026010344077367336,0.011971370578394272,0.014038973243441433,0.9827508724399902,0.9928938186746326,0.9896025160570652,0.1367596983909607,0.07445283234119415,0.06230686604976654,0.949065682340569,0.9795014449947391,0.9686942617009465,0.9739161015815774,0.9040483283891168,0.969232617051013,0.9743746035521721,0.9863604230486667,0.9777693083833784,0.9995170702942309,0.9154932295519599,0.991072485256649
78,0.05370041396934539,0.02310937748872675,0.030591036798432468,0.9757300642866186,0.98316458914606,0.9921273149040695,0.12592171132564545,0.06696730107069016,0.05895441025495529,0.9512005155391866,0.9807286816365832,0.9697197473312326,0.9756139838251968,0.9080162541558916,0.9699713086364716,0.9762279971455752,0.9880653701675832,0.9778926775965913,0.999355728939438,0.9180855722418274,0.9917179408124325
79,0.02644525612471625,0.011454857193748468,0.014990398704539984,0.9857457594497676,0.9953952339995936,0.9901767242680118,0.12357606738805771,0.06863566488027573,0.05494040250778198,0.9548464342848128,0.9808794637058457,0.9730810052002853,0.9771767280866379,0.9150963480011091,0.9722662267666913,0.977907944814462,0.983116865115118,0.9816135811879572,0.9992353849659463,0.9297067016221525,0.990300929012757
80,0.03871028376743198,0.015066180424764753,0.023644103286787867,0.9779321439498223,0.9935265538740613,0.9840063429342033,0.10946303606033325,0.05483091250061989,0.054632123559713364,0.957512472232288,0.9833274698006713,0.9734214859882693,0.9828621199899039,0.9158229641651848,0.9738523325417754,0.9842015540754833,0.9855287415272439,0.9802521137992869,0.9986172496844811,0.9283065674370017,0.9933406408433251
81,0.07051599176134914,0.05004413731046952,0.02047185321804136,0.9511074610017941,0.964067336900896,0.9849386088398405,0.11220858246088028,0.057122185826301575,0.055086396634578705,0.9563191397377656,0.9829867365037054,0.9725583145189362,0.9825615641628507,0.9134804330794616,0.9729154219709849,0.9836960830954642,0.9858822061738486,0.9793819202418034,0.9988275844717835,0.9255880534860261,0.9932593055989988
82,0.07033445939887314,0.04516513246926479,0.025169325680471956,0.9463278617744901,0.9566562407850632,0.9885858686098322,0.0996391773223877,0.051347892731428146,0.04829128086566925,0.9627738209966403,0.9850262489070697,0.9771138923863839,0.9842276133068064,0.9266743536125384,0.9774194960705761,0.985544521091024,0.9858960675325389,0.9836381580976464,0.9986442039719797,0.9391240625330088,0.9935734106541634
83,0.026737180079799146,0.013262896497035399,0.013474283379036934,0.9871484958152709,0.9955556248563312,0.9914694748625967,0.10378658026456833,0.05143691226840019,0.05234966799616814,0.9590064305865638,0.9843310626719054,0.9740028630353965,0.9843297581160069,0.9177734387586104,0.9749160948850738,0.9855346098953374,0.9870742830212211,0.9803842950991577,0.9987595419847324,0.9289376190351948,0.9943114280862623
84,0.06620494466507808,0.041134137930348515,0.02507080805138685,0.9532643582411643,0.9623562152439015,0.9897539222293862,0.11195813119411469,0.0572977140545845,0.05466042086482048,0.9563578997036365,0.983019755167391,0.9725589924081826,0.9824079572446551,0.9134170776818737,0.9732486641843806,0.9838100618458606,0.98575052326629,0.9794986803900227,0.9985514025742779,0.9256390899151345,0.9934864847351355
85,0.05088694664649665,0.015196775044314563,0.03569017193512991,0.9850376264823072,0.9939479199926741,0.9909178574078851,0.09796947985887527,0.049872010946273804,0.04809746891260147,0.9627005852388546,0.985094227851515,0.9769941335976545,0.9841541713488009,0.9265066749982095,0.9774409093695537,0.9852124960355213,0.9865267593529512,0.9835434281660723,0.9989096847129754,0.9383805022117617,0.9936922138682263
86,0.02862053515622392,0.014008670286275447,0.014611864674370735,0.9850184446489734,0.9948042327666702,0.9900300509266332,0.10429656505584717,0.047217004001140594,0.05707956477999687,0.9568936383682763,0.9845356556337347,0.9717732275104344,0.984662728451133,0.9128470269441172,0.9731711597095788,0.9862729939739926,0.9899435842701295,0.9773903886570818,0.9983446366226569,0.9213912953728844,0.9955837505357618
87,0.03838418066035956,0.022336396370083094,0.01604778436012566,0.9505773540879753,0.9726655394015681,0.9776498551660734,0.10606857389211655,0.05742376297712326,0.048644810914993286,0.9619626750567943,0.9840900611624424,0.9772007957729255,0.9817191792688658,0.9267564112598153,0.9774124346417018,0.9828040754836659,0.9848079508753442,0.984658157128317,0.9988768289304687,0.9401979726331943,0.9925275857551134
88,0.038407448413781825,0.020703349788673223,0.017704098138492556,0.9622305353112116,0.9678489815553614,0.99372225539843,0.10382959246635437,0.05597884953022003,0.04785073921084404,0.9636195167326913,0.9843352228990238,0.9786450985080188,0.9808219449199921,0.93131417780284,0.9787224274752419,0.9823481604820802,0.9843713180765973,0.9862861901383936,0.9984184865823188,0.9452915454805619,0.9922252634611759
89,0.02734840352553874,0.011468028663075528,0.015880374544067308,0.9859551967953314,0.9953461040593122,0.9904705053393684,0.1104077473282814,0.06052566319704056,0.049882084131240845,0.9598588541140941,0.9832296274754767,0.9759093045637456,0.9800828561105139,0.9233988899143383,0.9760948163174298,0.9812727957500789,0.9846831986471308,0.9837328880292207,0.9987642364999139,0.9368554321736602,0.9921082450176629
90,0.02863806580193341,0.008713128995150327,0.01992493647383526,0.9908922438728193,0.9970663408373931,0.993778028382498,0.11415669322013855,0.06042775139212608,0.05372893810272217,0.9557325670944404,0.9824463658505279,0.9724861608842467,0.9808904902843902,0.9135253564292181,0.9727818545697129,0.9821251585791305,0.9854178506577209,0.9797960883147322,0.998720009675517,0.9260438851872833,0.9926945877899396
91,0.04239467448554933,0.025938126458786428,0.01645654786610976,0.9713930883005005,0.9783286253622334,0.9926457866682187,0.11215947568416595,0.061922088265419006,0.05023738741874695,0.960328963859471,0.9830717796392455,0.9764814518658606,0.981302443008836,0.9238256563945528,0.975858792175024,0.9823382492863935,0.9827564697891681,0.9841206198421752,0.9989266331050535,0.9390471649382122,0.9914705575543159
92,0.07049388784216717,0.044082885931129565,0.02641100162640214,0.945426771749697,0.959170748524174,0.9850351984844501,0.10754236578941345,0.056294526904821396,0.051247842609882355,0.9587942217154599,0.9832655943964231,0.9747595658399112,0.9822130279424716,0.9195993888543603,0.9745702483495479,0.9835077703774179,0.98446834758743,0.9818206652244216,0.9986615005283546,0.9331375679102364,0.9924796290811427
93,0.06805349385831505,0.04736086582299322,0.02069262700388208,0.9593862215457003,0.9674267936887496,0.9913509980648957,0.11014734208583832,0.061212681233882904,0.04893466457724571,0.9598342959573656,0.9831212349006803,0.9759345590298568,0.9815324456763843,0.9224047126750667,0.9755657295206457,0.9826900967332695,0.9832138946259507,0.9834597133428208,0.9988012310047997,0.9371630905823903,0.9918393555023804
94,0.02162761631421745,0.006925919295754284,0.014701696780975907,0.9881184123336881,0.9982054273826249,0.9898472798208546,0.11350198090076447,0.0629020631313324,0.05059991404414177,0.9588164961821227,0.9827772207678973,0.9752103420148993,0.9816079665815363,0.9197459584295606,0.9750955635352714,0.9828338090707258,0.9826109255229192,0.9828869277100468,0.998730990029207,0.9349639604587205,0.9919360755567707
95,0.09613654682529159,0.07359569253516383,0.022540854850085452,0.9370168200359054,0.9459148509380295,0.9904940039607877,0.09600867331027985,0.04709300026297569,0.04891567677259445,0.9643989554608856,0.9858381352554932,0.9780330191324067,0.9836404663407292,0.930762952564395,0.9787934474775327,0.9850638281002216,0.9879752713360958,0.9844753063301622,0.9985331792836686,0.9414278166688675,0.994138061444684
96,0.10259435592684894,0.08286642886465416,0.019727927311323584,0.9326767578498125,0.939641703893276,0.9917420706923924,0.11695493757724762,0.0672314316034317,0.04972350597381592,0.9605171398955594,0.9821886973149417,0.9774865530920662,0.9800397027737482,0.9254640086418535,0.9760477082710766,0.9810547494449726,0.9797208322359752,0.9857905102638777,0.9989453925259106,0.9435385365007103,0.9899757302495777
97,0.022505794977769257,0.009237013754900545,0.013268780985381454,0.9909089725461234,0.9969908882607439,0.9938660590153153,0.10341314971446991,0.04872791841626167,0.05468522757291794,0.957349720366324,0.9844246754911583,0.972339525143354,0.984155896867312,0.9144207311216546,0.9734725331100055,0.9853215191880744,0.9897425945691191,0.9782099127162814,0.9987994112594121,0.9231694151566666,0.9950497490139832
98,0.07682055949931964,0.05656673730409238,0.02025382312713191,0.9405459876329495,0.947741376220233,0.9915272000651486,0.11686418205499649,0.05906591936945915,0.05779826268553734,0.9544787153508648,0.9823892454172194,0.9713507400922973,0.9801525810555911,0.9109773878344498,0.9723061771625537,0.9811191722169358,0.9873099261189576,0.978738637915765,0.998995867414131,0.9217703581481117,0.993285994714649
99,0.03233391509391367,0.011422213626792655,0.02091170130763203,0.9869805798997154,0.9945633664270582,0.9922763881337687,0.10668410360813141,0.058295633643865585,0.048388466238975525,0.9625368578972519,0.9837501285701039,0.9781138151344271,0.9805950712768429,0.9292278689812264,0.977787633433686,0.9814065968918486,0.9838792398430888,0.9859645489753743,0.9991574465079432,0.943594379378647,0.9915896195166909
100,0.028542732039932163,0.011191623748163692,0.017351108342409133,0.9879591477325816,0.9957326419323748,0.9921016327897902,0.09444694221019745,0.04831501096487045,0.046131931245326996,0.9649790472920133,0.9855780352180256,0.9788152562987866,0.9842680615421155,0.9317659235773098,0.9789031567566145,0.9856386774500472,0.9857851766630159,0.9853102515410134,0.9985891803690218,0.9444555112881801,0.9934010772391579
