epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
50,0.044559024607297035,0.017820370794506744,0.02673865406308323,0.9698014611087086,0.9872087705426772,0.9814977151655743,0.09692654013633728,0.05193463712930679,0.04499190300703049,0.9763687197128711,0.988112979044224,0.9879449438066419,0.9814408321468118,0.958684375611302,0.9889809513804995,0.9837753726609574,0.9850158712556999,0.9955476932160149,0.9975879154564363,0.9728723295022823,0.9933745864612068
51,0.09955446602310986,0.07040857133688405,0.029145895310211927,0.9625551633416812,0.9758772054964041,0.9855798076170729,0.16705740988254547,0.07591600716114044,0.09114140272140503,0.9454238179616326,0.9785866185325313,0.9650829778320839,0.9704935155365998,0.8929163386897557,0.9728615996585421,0.99458848715509,0.9670238276755881,0.9741475407669157,0.9756453259442901,0.9209586608846024,0.998644946667359
52,0.030139130896423012,0.016113597091753036,0.014025533881504088,0.9745889062855416,0.990436180026285,0.9834840076994146,0.14821912348270416,0.05523454770445824,0.09298457950353622,0.9346825058787896,0.9793707133115986,0.9550544999336809,0.9799580459713244,0.8656961530363637,0.9583933186286808,0.9815800428163649,0.997387133886863,0.9591449632315682,0.9983166086215842,0.8676639052683617,0.9991829859110967
53,0.12174801924033091,0.09520949928206392,0.02653852025279775,0.9436614875208305,0.9613645226051409,0.9812066484271549,0.4654054343700409,0.14036110043525696,0.32504433393478394,0.6971291112134534,0.8773766209158476,0.8192454243110285,0.9583446615139624,0.4785001012189414,0.6545425709074567,0.9782151918807481,0.9993000013861353,0.6546146694806595,0.9792439726163306,0.47866054059078544,0.9998317597259698
54,0.03090439790394157,0.012757503817556425,0.01814689389197156,0.9815402006094917,0.9949285816381014,0.986379727403766,0.1042688637971878,0.05008162558078766,0.054187238216400146,0.964091357008099,0.9864762108363042,0.9772808632195565,0.9796356477565573,0.9316179864393112,0.9810204368284288,0.9814561528702819,0.9932217956004041,0.9847506840382266,0.9981101171727349,0.9375789177554313,0.9961535547305035
55,0.1572791662067175,0.1231196087540593,0.0341595562454313,0.9126319295531866,0.934757851817098,0.9746851679389614,0.11471227556467056,0.05097611993551254,0.06373615562915802,0.9469310406391928,0.9829426679507222,0.9637308361875964,0.9822545836138277,0.8918449720064229,0.9666935662973279,0.9833838804313348,0.9969297090500805,0.9685144143707507,0.9988322402363703,0.894301310586655,0.9980589577397638
56,0.021629247250966727,0.009339342818129807,0.012289904369972647,0.987507560413626,0.9956378286329185,0.9917580049965179,0.09627049416303635,0.05727211385965347,0.038998380303382874,0.97128041543754,0.987035406582415,0.9839351849906972,0.9781738760066162,0.9496692264219934,0.98599814388401,0.978765263241357,0.9899435842701295,0.9923973722357583,0.9993826816914517,0.9589202035527741,0.9935026697278662
57,0.0894241517642513,0.06141217798460275,0.028011973744723945,0.9536570359453361,0.9705460731049605,0.9811933622523217,0.09157079458236694,0.04550565406680107,0.04606514424085617,0.9692134348552802,0.9884864940580936,0.980501705657414,0.9820445817001223,0.9411093552257983,0.98448636763992,0.9833293688550583,0.9947049609802747,0.9874251523389479,0.9986713103698182,0.9458478044536995,0.9969860021487245
58,0.14284732383675874,0.11070811923593282,0.032139207050204274,0.8954240567097042,0.9106602240301616,0.9823193229142881,0.08139273524284363,0.048910290002822876,0.03248244524002075,0.9794432030345605,0.9889036696665392,0.9902776033499953,0.9827618558533643,0.9639562471532771,0.99161150609704,0.9862878607675226,0.982749539109823,0.9976736091222719,0.9963754511912446,0.9805476799668067,0.9939096788919344
59,0.06325659525813535,0.042885551888030025,0.020371043481864037,0.9596052667624241,0.9685067475236314,0.990400867950255,0.07166333496570587,0.03913422301411629,0.03252911567687988,0.9786322083127891,0.9903795318450616,0.9879842863212999,0.984675331080914,0.9607746649769455,0.9904466288805079,0.98932564224548,0.9878227963905016,0.9939901568992027,0.9952490390894901,0.9722902497424802,0.9964135701319291
60,0.03403585092863068,0.011006843014620245,0.023029008076991885,0.9871902272090664,0.9950719404887378,0.9919586560570742,0.11320662498474121,0.05760366469621658,0.05560296028852463,0.9556283641613043,0.9842243624078297,0.9711510900177077,0.9758131198352218,0.9139790416115571,0.9770929310371339,0.9766690453536311,0.9961881263601452,0.9798159155097129,0.9991027116358525,0.9171867223094294,0.9971638361078412
61,0.028599037018138915,0.011593682047678158,0.017005355330184102,0.9864949571607231,0.9951778537991247,0.9911731771799323,0.10686174035072327,0.051692187786102295,0.05516955256462097,0.9574078569432375,0.9851215543595172,0.9720395802291611,0.9788345380730761,0.9166889883799533,0.9767000443766831,0.9797464716143351,0.9961811956808,0.9794369957834163,0.9990499916621605,0.9199216624959194,0.9971470865294035
62,0.024910117466934025,0.009471882845973596,0.015438234498724342,0.9904736673628567,0.996611204819876,0.9938107551260926,0.10907849669456482,0.04542563855648041,0.06365285813808441,0.9586497181123517,0.9860969433358662,0.9723579260536995,0.981616227614267,0.9180913726316053,0.9762415540911826,0.9827545195052327,0.9970752533163295,0.9784610571860362,0.9988214318092529,0.920570525413208,0.9976818209386377
63,0.022424471874255687,0.008424748029792681,0.013999723823508248,0.992099364445371,0.9971470284836742,0.994910826692525,0.0844794437289238,0.04180719703435898,0.04267224669456482,0.9705336091665123,0.9889079213917489,0.9813952920969963,0.9829931467874016,0.9435415447149119,0.9850661359972234,0.9844691563590228,0.9942544668228374,0.9880001409933863,0.9984770884746252,0.9487143877470037,0.9969944000693597
64,0.0271009473525919,0.012953243795782327,0.014147703750059009,0.9874441910128114,0.9935959102546645,0.9937032798203487,0.10019376873970032,0.049960408359766006,0.05023335665464401,0.9613024214698438,0.9863851409301811,0.9746978435984005,0.9800596033702632,0.9246910641801697,0.9791565968590986,0.9810795274341892,0.9962574331535972,0.981818462202757,0.9989403786380329,0.9279143777475094,0.9972387744096591
65,0.05205694924341515,0.026135321140754966,0.025921627639327198,0.9632359432745417,0.9804958818047188,0.9820704831896402,0.0976283848285675,0.04484157636761665,0.05278680473566055,0.9659281781678981,0.9875472845766033,0.9781439369609304,0.9811175070159718,0.9344444733690837,0.982222554118639,0.9823184268950201,0.9951277324203313,0.9851956944144586,0.9987554856880849,0.9387393513039948,0.9969369738907117
66,0.03880237928358838,0.01638839747174643,0.02241398227168247,0.9846132311399581,0.99519233248571,0.9892761856293945,0.08193589746952057,0.04184293374419212,0.04009296000003815,0.9723671102770958,0.9892510427340154,0.9828975831544792,0.9827180900817076,0.947798675636738,0.9865845651128418,0.9840281081509669,0.9939911010077201,0.9897339190433596,0.9986471398827181,0.9532605300064467,0.9967850795742724
67,0.02511657721363008,0.0088663746509701,0.0162502026068978,0.9873109885426783,0.9975314653678901,0.9896940133193465,0.08881919085979462,0.04342729598283768,0.04539189860224724,0.9698237585527338,0.9885334164316335,0.9810253725549227,0.9828650879258983,0.9418583256669728,0.9847478620653303,0.9843749999999996,0.9933881319046887,0.9878371173902122,0.9984418117205913,0.9477999814846648,0.9968343244595118
68,0.03497604773845524,0.01148359595099464,0.023492451768834143,0.9832027625982239,0.9935648721762936,0.9893602927791193,0.09339501708745956,0.04638184234499931,0.04701317474246025,0.9652254286234355,0.9875656910507677,0.9774170252193253,0.981383728696168,0.9320368182585322,0.9822557389156062,0.9830518553758321,0.9951346630996765,0.9845105546767945,0.9982739098709202,0.9363034065418118,0.997673759245244
69,0.0271785221202299,0.009658607473829761,0.017519915007287636,0.9902217352378125,0.9950757430830341,0.9950359123362539,0.08734983205795288,0.041793130338191986,0.04555670544505119,0.9697660845166548,0.9891371177158502,0.9803951993599287,0.982965268514401,0.9410885147852542,0.9852444702503093,0.9859756581033932,0.9945524860346805,0.9868832090094771,0.9969034973444229,0.945964653223201,0.998317447512162
70,0.025794636816717686,0.012478868644684553,0.0133157681429293,0.9877234928374029,0.9954334121228569,0.9921897507050819,0.08763785660266876,0.035505395382642746,0.052132464945316315,0.9655201845932296,0.9884601672626169,0.9767852608291482,0.9858615189360825,0.930529524303641,0.9801695105399654,0.9893058198541068,0.9944346644858123,0.9816400174479313,0.9964809647647234,0.9354008031709602,0.9984740145517611
71,0.03638255940983072,0.011382757079554722,0.02499980208929628,0.9878214480410962,0.9958086834233141,0.9918949748845322,0.07365177571773529,0.03926720842719078,0.03438456356525421,0.9748977302283355,0.9900976881578648,0.984564462220499,0.9843742276093207,0.9521979629284892,0.9881210001471965,0.9868230653346015,0.9926257571767179,0.9908442419622752,0.9974854108748462,0.9589817071537611,0.9972262686328894
72,0.03391309678554535,0.015618034191429615,0.01829506250913255,0.9800363591980066,0.990864531956941,0.9887330821051165,0.08691027760505676,0.041229866445064545,0.045680414885282516,0.9673513365172915,0.9883253914990023,0.978741367129408,0.9832905138339917,0.9359407840628707,0.9828227116550119,0.9862531715826193,0.9937762499480193,0.9849467529663685,0.9969543045495072,0.9414591868893786,0.997810609949338
73,0.029768325123004615,0.011882491547148676,0.017885833538603037,0.9878139226013899,0.9958715887349127,0.9918344351420538,0.09804368019104004,0.04039674997329712,0.05764692649245262,0.9633478141260409,0.9877575506654045,0.9753728169608236,0.9843270110536854,0.9263628101251131,0.9793536211993241,0.9862928163653659,0.9960425820938963,0.980937253536951,0.9979792307036585,0.9297849490192014,0.9983542711596107
74,0.02633682155748829,0.011508915951708332,0.014827905909623951,0.9847810118303787,0.995470572757091,0.9891321350682984,0.0767572671175003,0.03961436450481415,0.03714289888739586,0.9741540158390748,0.98991804021122,0.9839770106432328,0.9839236236300503,0.9505906413721201,0.987947782515054,0.9872343799555974,0.9921821936986257,0.9903375469794368,0.9966032166887612,0.9577643823885564,0.997563432852381
75,0.0599137659673579,0.04065817537601106,0.019255589300300927,0.9646594136402591,0.9743291882790128,0.9893988382857688,0.07337108254432678,0.038823992013931274,0.03454708680510521,0.9766663527372433,0.9905557498932458,0.9858996298280424,0.9840632922026256,0.9568571657582553,0.9890786002508493,0.9868478433238181,0.9928406082364187,0.9919787981195004,0.9971408399220862,0.9635052697421957,0.9970527798198451
76,0.0392770496988669,0.013369700232869946,0.025907349985791372,0.986881098518495,0.9939168610572316,0.9928294556728993,0.08016801625490189,0.039090193808078766,0.04107782244682312,0.9695993203844385,0.9889430364375951,0.9803749460371445,0.9838751895220829,0.9408127092496548,0.984110062381578,0.9872442911512841,0.9932633796764753,0.9863214384850258,0.9965434272594026,0.9468544774640252,0.9977269333880056
77,0.030646300113294275,0.017056799398269505,0.013589500518282876,0.9742031819440801,0.9832082001335852,0.9908554579680464,0.08723574131727219,0.037280015647411346,0.04995572566986084,0.9659718768709628,0.9885398039807929,0.9771597551148079,0.9854730396997823,0.9317060183381382,0.980736572574968,0.9890283063748806,0.9944069417684316,0.9821841637990666,0.9963655606921406,0.9366142477593034,0.9984994568929797
78,0.026672053916845472,0.0092642028152477,0.01740785108995624,0.9882315597603247,0.9972152190227769,0.990929208933685,0.08723209798336029,0.039993252605199814,0.047238849103450775,0.966785791763452,0.9883210793730822,0.9781648239301907,0.9839086362087774,0.934549768903317,0.9818989701782618,0.9875118934348236,0.9935752602470088,0.9838760844374141,0.9963052032138228,0.9402316490896684,0.9979576194870807
79,0.07130766450427473,0.047545516890240835,0.023762146813096477,0.9584665449984109,0.9645413152900506,0.9935197492211757,0.08006712794303894,0.038075000047683716,0.041992127895355225,0.9707886291519067,0.9892199077265218,0.9812642782836106,0.9851436019729529,0.9429802314781263,0.9842420540046408,0.9887904376784011,0.9921336789432094,0.9867356065579547,0.9962701658203384,0.9500836253583939,0.9974390436720993
80,0.021448261049808934,0.00939790807897225,0.012050352907972411,0.9875961241436378,0.9958524848756879,0.991612837067802,0.08142441511154175,0.04029266908764839,0.041131749749183655,0.9726318980939642,0.989648496879112,0.9827606483121637,0.983507111816442,0.9478059740946333,0.9865826083708172,0.9858319457659368,0.9940118930457558,0.9891016518256438,0.9976079434331273,0.9532487903440203,0.9974252111593434
81,0.06519152267836034,0.04112378202727996,0.024067740014288574,0.9722742508405239,0.9780910888469639,0.9938938228823121,0.08201564848423004,0.043291933834552765,0.03872371464967728,0.972479505322761,0.9894018293843421,0.9828384101168478,0.9829621022966053,0.9476147662365131,0.9868616474351648,0.9852174516333646,0.9934435773394502,0.9895444591802113,0.9976765426151186,0.9535784137628223,0.9972602739726025
82,0.06593301387270913,0.04077860557823442,0.025154408345697446,0.9616399079361672,0.9679222393283465,0.9934185827786196,0.07635734975337982,0.04300973191857338,0.03334762156009674,0.9757679061958952,0.9900725620497024,0.9854685045162416,0.9830194367157729,0.9554837934853675,0.9888004883865454,0.9857328338090703,0.9925148663071949,0.9919699860328424,0.9972076001403716,0.9624188497157214,0.9967790636926317
83,0.07418997084256261,0.05287322462885641,0.021316745430231095,0.9427897131091112,0.9522977029483739,0.9895632574185074,0.09169052541255951,0.03902401402592659,0.05266651138663292,0.9704185219752578,0.989348603475416,0.9808357547751564,0.9842964793082145,0.9427448816000416,0.9842142050175176,0.9871402235965743,0.9944277338064671,0.9864778530232063,0.9970817899689655,0.9477515324455712,0.9976739419109322
84,0.020402680712286382,0.009521898308303207,0.010880782578606158,0.9930953441889745,0.9970585184690636,0.9960052276777538,0.08235824853181839,0.042083967477083206,0.040274281054735184,0.9720848258836869,0.9894438358773029,0.9823989633437221,0.9832824344491551,0.9469352708058119,0.986036772396094,0.9860599032667297,0.9936237750024252,0.9886478293627537,0.9971435587249242,0.9527246145667193,0.997328716739523
85,0.08967236028518527,0.061360384344588965,0.028311978590209036,0.9413349767272772,0.9544469345148708,0.9844443134605815,0.07884524017572403,0.042204804718494415,0.036640435457229614,0.9734946552829148,0.9897052286867333,0.9835434673130862,0.9828516111187937,0.9502380983963172,0.9873942563336334,0.9861441484300661,0.9929930831820128,0.9899784544481208,0.996614447694218,0.9566526671429615,0.9973632871020791
86,0.07027265625540167,0.05147825760883279,0.018794399129692465,0.9441116053942369,0.9524191543725801,0.990570089825944,0.07895943522453308,0.040639039129018784,0.038320392370224,0.9743034060225829,0.9900156468196474,0.9840627050741761,0.9832435076001952,0.9520520194740927,0.987614690993461,0.9863473279416425,0.9934435773394502,0.9902560351778497,0.9968097999739571,0.9580718253092975,0.9973064899392737
87,0.10104116435861216,0.07001297484908718,0.031028187774354593,0.9438592912954901,0.9534047327271441,0.9897277315672817,0.09063572436571121,0.042559947818517685,0.04807577654719353,0.9690342055919178,0.9887703531171931,0.9800269114964029,0.9830950120643958,0.9399069950222683,0.9841006096890891,0.9853165635902311,0.9945871394314064,0.9864073563299419,0.997711819755626,0.9447395967057052,0.9976293180278776
88,0.017067936442326754,0.007631701714126393,0.00943623466300778,0.9870954514392686,0.9960874320276866,0.9908356592685665,0.08721952885389328,0.050613414496183395,0.036606114357709885,0.9711652488395549,0.9886684099500139,0.9822237289233423,0.9811583744402372,0.9458791988853592,0.9864581731930685,0.9837159054868375,0.9927713014429669,0.9895180229202372,0.9973572088910322,0.9524388946514529,0.9968750832275416
89,0.07494702208787203,0.05412360370741226,0.02082341946894303,0.9297201534875065,0.9427818257389582,0.9861326041398725,0.08705902844667435,0.048262663185596466,0.03879636526107788,0.9706743169584767,0.9889064504668053,0.9815370946459935,0.981454930190246,0.944414090014416,0.9861539306707683,0.9837505946717408,0.9943099122575989,0.9886588444710763,0.9976279619066759,0.9495459599703479,0.9974373620609563
90,0.020886301689315587,0.009668952114880084,0.011217349581420422,0.9830454429558803,0.9951524379433194,0.987640411823492,0.08850355446338654,0.05209622159600258,0.036407336592674255,0.9708208157858089,0.9885510662195572,0.9820000458117383,0.9809354296450109,0.9450582795174042,0.9864687381950116,0.9832104345068184,0.9929445684265966,0.9894981957252565,0.997646727543344,0.951447412985874,0.9969059969059967
91,0.032114171592984346,0.01693171280086972,0.015182458794442936,0.9838447335094932,0.9882618805281198,0.995420528096408,0.08696744590997696,0.03878423571586609,0.04818321019411087,0.9713043288140063,0.9894000966610204,0.9816619854475621,0.9840022536213615,0.9446896533551161,0.9852210794655413,0.9866793529971452,0.993873279458852,0.9876476575270638,0.9972502291475706,0.9502233059888407,0.9975124212062753
92,0.059143756355624647,0.04213206527521834,0.01701169157051481,0.9496096554538122,0.958295922582162,0.9905768877860363,0.07959702610969543,0.04576216638088226,0.03383485600352287,0.9747322107015117,0.9896665815662745,0.9848211191488078,0.9825951557093421,0.9530599881501596,0.9885414882450336,0.9850687836980649,0.9922099164160065,0.9917210445847522,0.997450912503073,0.9602452226522408,0.9967672222911091
93,0.06972025915049017,0.04294424732448533,0.02677601116709411,0.9534951325052666,0.9612940095544354,0.9917710969208736,0.0765654444694519,0.040030404925346375,0.03653503954410553,0.97484105365053,0.990043655680631,0.9845607829005099,0.9843979414774493,0.9522853305318025,0.9878398889423381,0.986783420551855,0.9925980344593371,0.990749512030701,0.9975502720250078,0.9590962056172395,0.9970358710592824
94,0.01921852510655299,0.006464436267851852,0.012754088974324986,0.99334465279187,0.997796826315685,0.9955135770910711,0.08269721269607544,0.039126187562942505,0.043571021407842636,0.9731798834390303,0.9898655688936969,0.9830853312350453,0.9845703578826631,0.9484892790748441,0.9864800133595835,0.9869172216936247,0.9936307056817704,0.9890487793056955,0.997590578711936,0.9542913055633206,0.9973741094298794
95,0.028375958341639487,0.008432428386877291,0.01994352967245504,0.9906888980802165,0.9966310105236004,0.9940046906085124,0.07946551591157913,0.040638938546180725,0.03882657736539841,0.9735030240917336,0.9896536831350683,0.9836055852039421,0.9835340293431403,0.9497686320785983,0.9872064108534622,0.9859905248969232,0.992923776388561,0.9900467481197207,0.9974732915891688,0.9562411143965126,0.9971023496261452
96,0.027447118607815357,0.008791989897144959,0.018655128453392535,0.9891591326740391,0.9963869444330676,0.9926759567595186,0.08140844106674194,0.0452999621629715,0.03610847890377045,0.9723024830070588,0.9891666540968197,0.9828611205728247,0.983698876671149,0.9471675145709423,0.9860410577790852,0.9859607913098632,0.9922722925301132,0.9892668784504824,0.9976732874342473,0.9542061556097621,0.9967039186744645
97,0.05184917349833995,0.02778114960761741,0.024068023504223674,0.9739565655878697,0.9806685269537326,0.99276954694313,0.08183127641677856,0.04426050931215286,0.037570770829916,0.9723037001887395,0.9892370436657117,0.9828037429451132,0.9830394526750798,0.9471641218597695,0.9867075260313692,0.9854800983190608,0.9927019946495149,0.9895290380285597,0.9974869960825224,0.9538056868881928,0.9971185458646247
98,0.08770319874631241,0.06972030485107097,0.017982892161235213,0.9295914374954952,0.9386234226148398,0.9898704946001233,0.08263824880123138,0.0417618528008461,0.040876396000385284,0.9718323174456668,0.9893424145747113,0.982237011006848,0.9839418584530192,0.945717302362412,0.9858377915215694,0.986248215984776,0.9932633796764753,0.9885156480628828,0.9976289538322719,0.9518224323893517,0.9972596467989205
99,0.08398341837804764,0.05849027596064843,0.025493143300991505,0.9455204245633863,0.9573460573714981,0.9880039191207223,0.08111394196748734,0.03829915076494217,0.042814791202545166,0.9710953041345215,0.9892806145197129,0.9815497102546679,0.9849945614555519,0.9435328820880187,0.9847584688599939,0.9872789803361873,0.9931663501656426,0.9873965130573091,0.9976564025779567,0.9496984558287489,0.9972942723572982
100,0.10791740708053112,0.0743902190681547,0.03352718744776212,0.895258652380266,0.9137776490612556,0.9782844254056765,0.09771192073822021,0.04218519851565361,0.0555267259478569,0.9659011758939143,0.9881427085178641,0.9774917655447372,0.984273418071973,0.9321674960048846,0.9812626136048855,0.986600063431652,0.9945247633172998,0.9833032988046402,0.9976098013178659,0.9369759970747246,0.9978894982416209
